date,open,high,low,close,volume
2024-11-19,1.1148,1.1485,1.0687,1.1018,6590915787
2024-11-20,1.1019,1.151,1.0577,1.105,7320545493
2024-11-21,1.1053,1.2648,1.0796,1.2487,10451562188
2024-11-22,1.2481,1.5027,1.2473,1.4746,21000577046
2024-11-23,1.4746,1.6362,1.4216,1.4705,16408553051
2024-11-24,1.4704,1.5147,1.2734,1.4351,11863424377
2024-11-25,1.4353,1.541,1.3567,1.4144,12530710890
2024-11-26,1.4143,1.4595,1.2825,1.3979,12433185370
2024-11-27,1.3979,1.5238,1.3519,1.4713,8252386543
2024-11-28,1.4712,1.5487,1.4312,1.5426,5964519928
2024-11-29,1.5426,1.8169,1.5234,1.8022,15106525775
2024-11-30,1.8021,1.9594,1.7647,1.9528,20552600100
2024-12-01,1.9529,2.3671,1.85,2.2978,18321198113
2024-12-02,2.2966,2.8754,2.21,2.7289,61932093907
2024-12-03,2.729,2.9,2.15,2.5127,44595236864
2024-12-04,2.5128,2.683,2.2833,2.361,42219569685
2024-12-05,2.3611,2.498,2.1645,2.2466,25426078138
2024-12-06,2.2467,2.4699,2.2279,2.4304,13713674240
2024-12-07,2.4303,2.6227,2.3875,2.6121,12359080774
2024-12-08,2.6121,2.6488,2.4867,2.6037,12430846875
2024-12-09,2.6037,2.6098,1.95,2.2129,19372805327
2024-12-10,2.2137,2.4263,1.9,2.373,27643316224
2024-12-11,2.373,2.4724,2.2309,2.3957,20113284967
2024-12-12,2.3957,2.4855,2.3092,2.3388,12754541596
2024-12-13,2.3386,2.4784,2.2846,2.4225,11539856306
2024-12-14,2.4227,2.5321,2.3545,2.4005,8458799492
2024-12-15,2.4007,2.4722,2.3681,2.4465,6502003051
2024-12-16,2.4467,2.588,2.3343,2.4854,13340599201
2024-12-17,2.4856,2.7267,2.4408,2.5676,17585600512
2024-12-18,2.5677,2.5924,2.2469,2.3092,19855585018
2024-12-19,2.3092,2.4304,2.152,2.2376,23810803712
2024-12-20,2.2373,2.3532,1.95,2.2786,26859483136
2024-12-21,2.279,2.3849,2.1911,2.2365,15562646528
2024-12-22,2.237,2.293,2.1571,2.201,11275662705
2024-12-23,2.2008,2.2759,2.1294,2.2592,10354900992
2024-12-24,2.2592,2.3494,2.21,2.3223,6490891776
2024-12-25,2.3223,2.3308,2.26,2.2958,4024322680
2024-12-26,2.296,2.3144,2.1265,2.1537,5466927247
2024-12-27,2.1539,2.2353,2.111,2.1437,5458982912
2024-12-28,2.1437,2.2034,2.1313,2.1806,2826034432
2024-12-29,2.1807,2.1944,2.07,2.0903,3053146362
2024-12-30,2.0906,2.1486,1.9926,2.0553,6842798080
2024-12-31,2.0553,2.1471,2.01,2.0793,5049394688
2025-01-01,2.0795,2.35,2.0765,2.3285,7677226237
2025-01-02,2.3284,2.4476,2.3251,2.4008,9805990230
2025-01-03,2.4005,2.4785,2.3947,2.4538,5804528036
2025-01-04,2.4538,2.5074,2.4001,2.4199,4490633728
2025-01-05,2.4199,2.4283,2.3268,2.399,4352638772
2025-01-06,2.399,2.4599,2.365,2.4212,4613868364
2025-01-07,2.4212,2.4675,2.2561,2.2709,7375576966
2025-01-08,2.2707,2.3999,2.2,2.3727,8537147723
2025-01-09,2.3726,2.395,2.2338,2.2726,6530200576
2025-01-10,2.2728,2.37,2.2462,2.3413,5425509888
2025-01-11,2.3415,2.6013,2.3243,2.576,7962865928
2025-01-12,2.5755,2.5823,2.4688,2.5033,6636388705
2025-01-13,2.5037,2.5627,2.3301,2.5227,10540895915
2025-01-14,2.5225,2.693,2.5118,2.6674,8750204928
2025-01-15,2.6673,3.2,2.6482,3.1428,22195175230
2025-01-16,3.1425,3.4,2.9169,3.2452,28063748096
2025-01-17,3.2451,3.3529,3.175,3.2942,14711808757
2025-01-18,3.2942,3.3149,3.0574,3.2663,11851170238
2025-01-19,3.2663,3.2899,2.8272,2.9565,14986676962
2025-01-20,2.9566,3.365,2.9062,3.1022,24599138304
2025-01-21,3.1022,3.24,3.01,3.1748,11993743391
2025-01-22,3.1748,3.285,3.1314,3.1792,8091948884
2025-01-23,3.1794,3.1858,3.0362,3.12,8600476416
2025-01-24,3.12,3.2048,3.0549,3.1009,6946257408
2025-01-25,3.1009,3.1441,3.0774,3.1073,3553515008
2025-01-26,3.1073,3.1437,3.011,3.0211,3480601702
2025-01-27,3.0212,3.0597,2.6524,3.0547,16020638720
2025-01-28,3.0552,3.2145,3.0031,3.0557,9497347683
2025-01-29,3.0558,3.1413,2.9662,3.0685,7474102272
2025-01-30,3.0681,3.155,3.0466,3.128,4934872576
2025-01-31,3.1281,3.1343,3.0006,3.0353,4672762368
2025-02-01,3.0356,3.0725,2.827,2.878,4886927800
2025-02-02,2.878,2.9554,2.4717,2.5797,15654662798
2025-02-03,2.58,2.7864,1.728,2.7034,38306189312
2025-02-04,2.7033,2.8013,2.4199,2.5283,14154535566
2025-02-05,2.5285,2.5703,2.3407,2.3813,8624225280
2025-02-06,2.3813,2.4709,2.2799,2.3252,7465997824
2025-02-07,2.3251,2.5435,2.2675,2.3975,9288664505
2025-02-08,2.3971,2.4368,2.3511,2.4195,4479640064
2025-02-09,2.4195,2.5104,2.3104,2.3938,4806376236
2025-02-10,2.3936,2.4737,2.3243,2.4241,5546438144
2025-02-11,2.4237,2.5292,2.37,2.4126,5368991525
2025-02-12,2.4122,2.4982,2.3315,2.4738,5462469809
2025-02-13,2.4738,2.6121,2.4145,2.5607,5041669574
2025-02-14,2.5604,2.8373,2.5301,2.739,9638136832
2025-02-15,2.7388,2.8341,2.7128,2.7626,4943975936
2025-02-16,2.7625,2.8055,2.69,2.7288,3431117272
2025-02-17,2.7289,2.7644,2.607,2.66,4889019392
2025-02-18,2.6599,2.6702,2.4687,2.561,5357974219
2025-02-19,2.5615,2.747,2.5113,2.7377,5175151198
2025-02-20,2.7377,2.7485,2.6672,2.6884,4682168832
2025-02-21,2.6884,2.7158,2.5055,2.571,5895816750
2025-02-22,2.571,2.6099,2.5508,2.5739,2811207424
2025-02-23,2.574,2.6021,2.5205,2.5761,2469949788
2025-02-24,2.5759,2.6077,2.235,2.2774,7075894526
2025-02-25,2.2779,2.365,2.063,2.3198,14450357248
2025-02-26,2.3199,2.3292,2.1487,2.1954,7019052544
2025-02-27,2.1955,2.2557,2.1389,2.1967,5089081856
2025-02-28,2.1966,2.2,1.95,2.1448,8601293824
2025-03-01,2.1448,2.2198,2.1207,2.1911,3300928949
2025-03-02,2.1911,3.0,2.1735,2.9398,17441097426
2025-03-03,2.9397,2.9679,2.2961,2.3858,14762927104
2025-03-04,2.3861,2.538,2.2113,2.4537,11854375936
2025-03-05,2.4539,2.54,2.4063,2.4998,6394628096
2025-03-06,2.5,2.6459,2.4707,2.5998,6907451109
2025-03-07,2.5998,2.62,2.3421,2.3843,9796404399
2025-03-08,2.3844,2.4098,2.3012,2.3258,4667564544
2025-03-09,2.3257,2.3505,2.0829,2.138,6156171771
2025-03-10,2.1385,2.2611,1.9909,2.02,8203282944
2025-03-11,2.0213,2.2143,1.89,2.1697,8538173952
2025-03-12,2.17,2.2764,2.1322,2.2393,6510098944
2025-03-13,2.239,2.3472,2.2136,2.2517,5570837343
2025-03-14,2.252,2.3906,2.2361,2.3567,4442679296
2025-03-15,2.3564,2.4754,2.3526,2.3913,3692161280
2025-03-16,2.391,2.4115,2.2671,2.2934,3890457149
2025-03-17,2.2934,2.3788,2.291,2.3375,3547848448
2025-03-18,2.3379,2.3397,2.2176,2.2846,3485953021
2025-03-19,2.2844,2.5939,2.2646,2.5477,9591487009
2025-03-20,2.5479,2.5642,2.3878,2.4345,5569701888
2025-03-21,2.4341,2.4664,2.355,2.38,3514458880
2025-03-22,2.3797,2.4162,2.3588,2.3708,1810066304
2025-03-23,2.3708,2.442,2.365,2.4398,2107624036
2025-03-24,2.4398,2.505,2.4141,2.4501,3301542656
2025-03-25,2.4504,2.48,2.4075,2.4499,2797238272
2025-03-26,2.4498,2.4789,2.3277,2.3494,3341723418
2025-03-27,2.3493,2.3907,2.3,2.3404,2992057344
2025-03-28,2.3406,2.343,2.1519,2.2067,4373544995
2025-03-29,2.2067,2.225,2.0601,2.1343,4025649408
2025-03-30,2.1343,2.215,2.1074,2.1369,2826918737
2025-03-31,2.1369,2.141,2.0234,2.0894,4568953344
2025-04-01,2.089,2.1999,2.0645,2.1389,4066066944
2025-04-02,2.139,2.2352,1.985,2.0235,5687620993
2025-04-03,2.0234,2.0823,1.9595,2.0639,7334849536
2025-04-04,2.0641,2.1604,2.0159,2.1296,5556362240
2025-04-05,2.1295,2.1771,2.113,2.1434,2271087616
2025-04-06,2.1436,2.1586,1.86,1.9208,5158671865
2025-04-07,1.9209,2.0152,1.6106,1.8983,15634424832
2025-04-08,1.8978,1.9753,1.775,1.7949,6468324898
2025-04-09,1.7949,2.09,1.7203,2.0522,9381130206
2025-04-10,2.0523,2.0561,1.9211,1.9646,7379921920
2025-04-11,1.9642,2.0643,1.946,2.0214,4436179456
2025-04-12,2.0213,2.1858,2.0021,2.1595,3429390186
2025-04-13,2.1597,2.2465,2.0789,2.1189,4220100049
2025-04-14,2.119,2.1796,2.1035,2.127,3284127480
2025-04-15,2.1274,2.1853,2.0831,2.0841,3037839872
2025-04-16,2.084,2.1271,2.0356,2.0831,3572242595
2025-04-17,2.0831,2.1144,2.052,2.0673,3572386816
2025-04-18,2.0673,2.0891,2.0436,2.0614,1886497381
2025-04-19,2.0615,2.0974,2.0583,2.0875,1445648293
2025-04-20,2.0872,2.0941,2.0395,2.0784,1844782723
2025-04-21,2.0784,2.141,2.06,2.0853,2746051225
2025-04-22,2.0852,2.25,2.0641,2.2152,4505047894
2025-04-23,2.2152,2.3016,2.1906,2.219,5013426739
2025-04-24,2.219,2.236,2.1184,2.206,4242290432
2025-04-25,2.206,2.2209,2.1643,2.1827,3279550205
2025-04-26,2.1825,2.2492,2.1809,2.1922,2686814976
2025-04-27,2.1923,2.295,2.16,2.2529,3928793174
2025-04-28,2.2528,2.3615,2.2196,2.2957,4354002634
2025-04-29,2.2956,2.3155,2.2215,2.2389,2889426361
2025-04-30,2.2386,2.2598,2.1249,2.1908,3691303521
2025-05-01,2.191,2.2601,2.1869,2.2131,2235595520
2025-05-02,2.213,2.2419,2.1925,2.21,2148434217
2025-05-03,2.21,2.2205,2.1769,2.1877,1456857728
2025-05-04,2.1877,2.2189,2.1514,2.1562,1779000832
2025-05-05,2.1563,2.2,2.1065,2.1303,2518838395
2025-05-06,2.1302,2.1596,2.0775,2.155,2458675034
2025-05-07,2.1549,2.1722,2.1044,2.1268,3868864146
2025-05-08,2.1268,2.3296,2.1178,2.3269,4919820987
2025-05-09,2.3268,2.4288,2.287,2.3441,5991870742
2025-05-10,2.3439,2.4765,2.3357,2.4711,4931124407
2025-05-11,2.4709,2.4837,2.3289,2.368,3965697853
2025-05-12,2.3679,2.6562,2.3513,2.5443,10939446272
2025-05-13,2.5441,2.6069,2.4218,2.5828,6176519868
2025-05-14,2.583,2.65,2.5192,2.5508,4955686643
2025-05-15,2.5509,2.5724,2.3539,2.3859,5398287461
2025-05-16,2.3861,2.4409,2.3474,2.381,3792750565
2025-05-17,2.3806,2.39,2.3,2.3542,3022317383
2025-05-18,2.3542,2.4505,2.3333,2.4286,3258344125
2025-05-19,2.429,2.4412,2.2837,2.3808,3735931351
2025-05-20,2.3809,2.4098,2.3153,2.3569,3735931351
2025-05-21,2.3569,2.4301,2.3319,2.3958,3974219552
2025-05-22,2.3964,2.4555,2.3887,2.4314,3837944483
2025-05-23,2.4314,2.48,2.2848,2.297,4394718207
2025-05-24,2.2969,2.3603,2.2862,2.3313,1507476864
2025-05-25,2.3313,2.345,2.2666,2.343,2117325121
2025-05-26,2.3431,2.36,2.2965,2.3111,2117325121
2025-05-27,2.311,2.3552,2.2682,2.3181,2373797283
2025-05-28,2.318,2.3243,2.2268,2.2749,2493454373
2025-05-29,2.2747,2.315,2.23,2.2445,3209820672
2025-05-30,2.2444,2.2527,2.1307,2.1408,3891788509
2025-05-31,2.1408,2.2082,2.0806,2.1753,2684904446
2025-06-01,2.1752,2.1893,2.1247,2.1806,1795129600
2025-06-02,2.1807,2.2056,2.1369,2.1974,2269680384
2025-06-03,2.1976,2.2843,2.1847,2.2461,2528637429
2025-06-04,2.2459,2.2677,2.1958,2.2021,2010134792
2025-06-05,2.2018,2.2293,2.06,2.0951,3283496875
2025-06-06,2.095,2.1926,2.0823,2.1615,2160226661
2025-06-07,2.1613,2.1922,2.1485,2.178,1225984728
2025-06-08,2.1781,2.2965,2.1678,2.2681,2875351040
2025-06-09,2.2678,2.33,2.2234,2.3217,2915825920
2025-06-10,2.3217,2.3287,2.2605,2.3074,2876210477
2025-06-11,2.3072,2.3385,2.2528,2.2709,3053959936
2025-06-12,2.271,2.2742,2.1714,2.1912,3860755456
2025-06-13,2.191,2.1931,2.0851,2.1484,4448865758
2025-06-14,2.1485,2.1801,2.1101,2.1406,2001104713
2025-06-15,2.1405,2.1769,2.1386,2.1658,1703372800
2025-06-16,2.1658,2.3379,2.1517,2.239,5221512704
2025-06-17,2.2392,2.2581,2.141,2.1598,3965189619
2025-06-18,2.1599,2.1832,2.1187,2.1708,2805392640
2025-06-19,2.171,2.1861,2.1445,2.1649,1758762458
2025-06-20,2.1649,2.1802,2.0862,2.1199,2626675896
2025-06-21,2.12,2.18,2.0,2.0648,2911203072
2025-06-22,2.0647,2.09,1.9093,2.0184,5108058032
2025-06-23,2.0181,2.1732,1.9576,2.1599,4663024640
2025-06-24,2.1599,2.218,2.1327,2.1907,3574001224
2025-06-25,2.1907,2.234,2.1708,2.187,3042625706
2025-06-26,2.187,2.214,2.0956,2.1062,3118647040
2025-06-27,2.1066,2.1561,2.0682,2.1431,3140686336
2025-06-28,2.1432,2.2091,2.1348,2.1864,2047303025
2025-06-29,2.1863,2.22,2.1764,2.2067,1637434112
2025-06-30,2.2067,2.33,2.1646,2.2373,4005710592
2025-07-01,2.2369,2.2542,2.1482,2.1723,3188065836
2025-07-02,2.1722,2.2928,2.1574,2.2342,3869972992
2025-07-03,2.2341,2.3139,2.225,2.2573,3715918884
2025-07-04,2.2574,2.2688,2.1972,2.2211,2085461653
2025-07-05,2.221,2.2359,2.2025,2.2184,1177230720
2025-07-06,2.2184,2.2906,2.2093,2.2714,2600175360
2025-07-07,2.2714,2.3542,2.2555,2.2704,4602310656
2025-07-08,2.2703,2.323,2.2487,2.3114,3096977787
2025-07-09,2.3112,2.4292,2.298,2.4046,5353919488
2025-07-10,2.4047,2.57,2.3942,2.5477,6049788225
2025-07-11,2.5474,2.977,2.5106,2.7334,15789098843
2025-07-12,2.7335,2.8488,2.6633,2.7401,8647115362
2025-07-13,2.7401,2.896,2.7241,2.8373,7159804375
2025-07-14,2.8373,3.0354,2.8218,2.959,12697204736
2025-07-15,2.959,2.9594,2.8032,2.9196,8879749638
2025-07-16,2.9195,3.1023,2.8778,3.0391,8884765458
2025-07-17,3.0394,3.5526,2.9869,3.4846,19109831396
2025-07-18,3.4844,3.6662,3.3443,3.4158,18226483531
2025-07-19,3.4156,3.4875,3.3553,3.4267,6728548741
2025-07-20,3.4267,3.5593,3.387,3.4555,8763366578
2025-07-21,3.456,3.6531,3.41,3.5512,9514968528
2025-07-22,3.5509,3.5807,3.4238,3.5521,8927291368
2025-07-23,3.5523,3.5542,3.05,3.1861,13463451823
2025-07-24,3.1861,3.2682,2.96,3.1468,12401558966
2025-07-25,3.1475,3.1637,3.0,3.1428,8709196636
2025-07-26,3.1428,3.22,3.1076,3.1672,4116974190
2025-07-27,3.1671,3.2528,3.157,3.24,5859495424
2025-07-28,3.2402,3.3319,3.1076,3.1239,8060553540
2025-07-29,3.1239,3.186,3.0527,3.1279,8060553540
2025-07-30,3.1282,3.1619,3.0001,3.0963,6642054656
2025-07-31,3.0966,3.1776,3.011,3.0224,9496832986
2025-08-01,3.0223,3.0584,2.8919,2.9596,9496832986
2025-08-02,2.9594,3.0199,2.7387,2.7689,7486237184
2025-08-03,2.7696,2.9623,2.7273,2.9486,5536857600
2025-08-04,2.9487,3.0911,2.9317,3.0712,6105465016
2025-08-05,3.0713,3.107,2.9,2.9615,5761767874
2025-08-06,2.9616,3.0192,2.9018,2.9911,4694230831
2025-08-07,2.9911,3.335,2.9645,3.3208,10531253248
2025-08-08,3.3203,3.3836,3.2,3.2863,10725932348
2025-08-09,3.2862,3.348,3.21,3.2267,6079636992
2025-08-10,3.2267,3.2796,3.1523,3.1877,5908133888
2025-08-11,3.1875,3.3329,3.1177,3.1299,8978122752
2025-08-12,3.1297,3.3069,3.105,3.2669,8909122577
2025-08-13,3.2667,3.335,3.2021,3.2759,9681690624
2025-08-14,3.2759,3.3527,3.0,3.0812,12234770540
2025-08-15,3.0811,3.1452,3.0039,3.08,7119201345
2025-08-16,3.0797,3.158,3.0735,3.1072,4171845770
2025-08-17,3.1074,3.1499,3.0788,3.0894,5037988352
2025-08-18,3.0893,3.0986,2.942,3.0624,8082538521
2025-08-19,3.0624,3.0825,2.8481,2.8601,7026863070
2025-08-20,2.8604,2.9915,2.81,2.9512,7007191461
2025-08-21,2.9512,2.9588,2.8414,2.8509,4660595472
2025-08-22,2.8509,3.1052,2.781,3.0721,10481878016
2025-08-23,3.0725,3.0736,2.967,3.0475,4711873113
2025-08-24,3.0477,3.1278,2.9876,3.0253,6655077888
2025-08-25,3.0253,3.0529,2.823,2.8588,7446594518
2025-08-26,2.8589,3.0828,2.8463,3.0128,7015039498
2025-08-27,3.0128,3.0458,2.962,2.9687,6656258780
2025-08-28,2.9683,3.026,2.9431,2.966,5961279099
2025-08-29,2.966,2.9767,2.7735,2.8195,8455152430
2025-08-30,2.8195,2.8355,2.7612,2.8186,3786859473
2025-08-31,2.8185,2.8698,2.7705,2.7757,3292986154
2025-09-01,2.7757,2.8396,2.6993,2.7592,8041446525
2025-09-02,2.7587,2.8647,2.748,2.8623,7493678799
2025-09-03,2.8621,2.8874,2.8112,2.8452,4435438842
2025-09-04,2.8451,2.8626,2.7845,2.7944,4948950528
2025-09-05,2.7942,2.8855,2.7777,2.814,6912100967
2025-09-06,2.814,2.8288,2.7928,2.8099,2098512724
2025-09-07,2.8099,2.9272,2.8096,2.8769,3861213414
2025-09-08,2.877,2.9962,2.8626,2.9692,6211003392
2025-09-09,2.9691,3.0367,2.9341,2.947,6130006998
2025-09-10,2.9471,3.0244,2.9347,2.9836,5916483406
2025-09-11,2.9835,3.0499,2.951,3.0405,5789549568
2025-09-12,3.0405,3.1394,3.0176,3.1067,6243311041
2025-09-13,3.1071,3.1879,3.09,3.121,5639007744
2025-09-14,3.1209,3.1278,3.0116,3.029,5576961697
2025-09-15,3.029,3.0683,2.9528,2.9975,6245961216
2025-09-16,2.9974,3.0596,2.9651,3.0382,6464944702
2025-09-17,3.038,3.1089,2.9808,3.0854,6753412608
2025-09-18,3.0854,3.1416,3.0562,3.0741,6464944702
2025-09-19,3.0741,3.0955,2.9802,2.991,6370715154
2025-09-20,2.9909,3.0115,2.9677,2.9768,3198580224
2025-09-21,2.9769,3.0154,2.9544,2.9719,4616257024
2025-09-22,2.9717,2.9771,2.69,2.8549,10061060584
2025-09-23,2.8549,2.8985,2.8014,2.825,10061060584
2025-09-24,2.825,2.9969,2.7902,2.9265,6565603840
2025-09-25,2.9263,2.9452,2.7245,2.7445,9262038626
2025-09-26,2.7444,2.8116,2.7001,2.7844,7991469350
2025-09-27,2.7844,2.8303,2.7632,2.8058,2924457406
2025-09-28,2.8057,2.87,2.7671,2.8687,3453818880
2025-09-29,2.8689,2.93,2.8458,2.881,5241844741
2025-09-30,2.8809,2.9085,2.814,2.8471,5241844741
2025-10-01,2.8469,2.9632,2.8147,2.9497,6674027520
2025-10-02,2.9496,3.1034,2.9411,3.0401,7399699456
2025-10-03,3.0401,3.097,3.0056,3.0417,6969299806
2025-10-04,3.0418,3.0551,2.94,2.9696,4164234298
2025-10-05,2.9697,3.072,2.9471,2.9704,5538745344
2025-10-06,2.9705,3.0522,2.9563,2.989,6393948188
2025-10-07,2.9888,3.0032,2.8501,2.8532,7404896256
2025-10-08,2.8533,2.9263,2.8319,2.8801,7275425947
2025-10-09,2.8799,2.881,2.7738,2.8034,5640441736
2025-10-10,2.8035,2.8386,1.771,2.3749,18728622080
2025-10-11,2.3749,2.5087,2.305,2.3844,11749648817
2025-10-12,2.3846,2.5861,2.3141,2.5307,9877639191
2025-10-13,2.5309,2.6479,2.515,2.6073,8579698636
2025-10-14,2.6074,2.6228,2.3899,2.5046,8358303560
2025-10-15,2.5046,2.5493,2.3765,2.4123,5540248401
2025-10-16,2.4121,2.4678,2.2593,2.3282,7426637312
2025-10-17,2.3283,2.4,2.1895,2.2941,7915224855
2025-10-18,2.2943,2.3925,2.2898,2.3602,2903249765
2025-10-19,2.3602,2.4205,2.318,2.3913,3673814528
2025-10-20,2.3913,2.5544,2.3552,2.4956,4680466571
2025-10-21,2.4955,2.5334,2.4019,2.4232,5162489261
2025-10-22,2.4231,2.4392,2.3248,2.3648,5162489261
2025-10-23,2.3649,2.4273,2.3619,2.3956,4563355252
2025-10-24,2.3955,2.516,2.3869,2.5108,4761673216
2025-10-25,2.5108,2.62,2.5026,2.5965,3953836546
2025-10-26,2.5962,2.6624,2.5925,2.6458,4028695552
2025-10-27,2.646,2.6975,2.6011,2.634,5654771816
2025-10-28,2.6338,2.6887,2.5681,2.604,5654771816
2025-10-29,2.6039,2.6644,2.537,2.5506,6124183294
2025-10-30,2.5506,2.5939,2.376,2.4391,6124183294
2025-10-31,2.4391,2.57,2.4338,2.5083,4637688037
2025-11-01,2.5084,2.5222,2.4751,2.5043,2469844986
2025-11-02,2.5042,2.5538,2.4779,2.5263,2469844986
2025-11-03,2.5263,2.5329,2.2617,2.309,9860892049
2025-11-04,2.309,2.3651,2.066,2.2048,10809730048
2025-11-05,2.2049,2.3778,2.1011,2.343,9860892049
2025-11-06,2.3426,2.4159,2.1788,2.2117,6893540144
2025-11-07,2.2119,2.3722,2.1457,2.3143,5982883574
2025-11-08,2.3142,2.337,2.2421,2.2861,3226988283
2025-11-09,2.2859,2.395,2.2389,2.3658,4208031488
2025-11-10,2.3656,2.5812,2.3453,2.5254,6474566793
2025-11-11,2.5253,2.5695,2.3776,2.3905,6474566793
2025-11-12,2.3907,2.4492,2.3158,2.3876,5428153856
2025-11-13,2.3874,2.5261,2.2751,2.3207,7594356106
2025-11-14,2.3208,2.3393,2.2229,2.2424,7594356106
2025-11-15,2.2425,2.3018,2.21,2.236,2923818163
2025-11-16,2.2356,2.2784,2.1543,2.213,4217661281
2025-11-17,2.2134,2.305,2.1119,2.1613,6068395312
2025-11-18,2.1616,2.2402,2.1045,2.2163,6144007301
2025-11-19,2.2158,2.2182,2.0232,2.1077,6618490721
2025-11-20,2.1075,2.1481,1.973,1.9974,9204368766
2025-11-21,1.9973,2.0282,1.8171,1.9497,9204368766
2025-11-22,1.9497,1.9657,1.8872,1.9497,4120199235
2025-11-23,1.9497,2.084,1.9484,2.0485,4120199235
2025-11-24,2.0482,2.2878,2.0229,2.2267,6505730022
2025-11-25,2.2267,2.2648,2.1456,2.2013,4910340958
2025-11-26,2.201,2.2542,2.1436,2.2226,3853143882
2025-11-27,2.2226,2.2346,2.1716,2.1994,2820875208
2025-11-28,2.1993,2.2759,2.156,2.1795,4359738368
2025-11-29,2.1796,2.2232,2.1672,2.2014,2108094066
2025-11-30,2.2015,2.2151,2.1528,2.1551,3406944000
2025-12-01,2.155,2.161,1.9822,2.0295,5482181614
2025-12-02,2.0294,2.1839,1.995,2.1535,5482181614
2025-12-03,2.1536,2.2196,2.1413,2.1977,4387656803
2025-12-04,2.1978,2.2145,2.07,2.0963,3860198446
2025-12-05,2.0963,2.1131,2.0131,2.0348,3315458822
2025-12-06,2.0346,2.0511,2.016,2.0312,2832015064
2025-12-07,2.0313,2.1114,1.9908,2.0444,2832015064
2025-12-08,2.0444,2.1242,2.0322,2.0724,2909008695
2025-12-09,2.0724,2.1777,2.0415,2.1065,3672298496
2025-12-10,2.1061,2.1124,2.0351,2.042,4140545536
2025-12-11,2.0421,2.0576,1.9781,2.0344,3560399350
2025-12-12,2.0342,2.048,1.9701,2.0072,2650764203
2025-12-13,2.0072,2.0482,2.0067,2.0231,1622802388
2025-12-14,2.0232,2.0308,1.9546,1.9786,1639521426
2025-12-15,1.9787,2.0142,1.8689,1.8979,3479993806
2025-12-16,1.8982,1.9492,1.852,1.9291,3093566806
2025-12-17,1.9293,1.9867,1.8468,1.8618,3450002332
2025-12-18,1.862,1.933,1.8001,1.8067,3853056261
2025-12-19,1.8066,1.92,1.7705,1.9083,3923807997
2025-12-20,1.9081,1.9579,1.8924,1.9325,1995691806
2025-12-21,1.9326,1.9491,1.8938,1.9215,2392341920
2025-12-22,1.9215,1.9486,1.8902,1.9032,2644702981
2025-12-23,1.9032,1.9088,1.863,1.8719,2201693264
2025-12-24,1.872,1.8771,1.8355,1.8613,1891794487
2025-12-25,1.861,1.888,1.8277,1.8316,1498817315
2025-12-26,1.8315,1.8819,1.8233,1.842,2252113960
2025-12-27,1.842,1.8773,1.8401,1.872,1040331569
2025-12-28,1.872,1.8778,1.852,1.8638,1043218992
2025-12-29,1.8638,1.9157,1.8422,1.8486,2303688120
2025-12-30,1.8487,1.8848,1.8417,1.8755,1804734447
2025-12-31,1.8754,1.8818,1.8091,1.839,2013265408
2026-01-01,1.8392,1.8786,1.8226,1.8772,1434233088
2026-01-02,1.8772,2.0303,1.8665,2.0061,3935262464
2026-01-03,2.0059,2.1385,1.9821,2.0176,2399089664
2026-01-04,2.0176,2.1199,2.0147,2.0901,3491451392
2026-01-05,2.0901,2.3687,2.0867,2.3475,7066009600
2026-01-06,2.3474,2.4168,2.2031,2.3032,7823657946
2026-01-07,2.3033,2.3195,2.1495,2.1633,4045149123
2026-01-08,2.1634,2.19,2.0632,2.1214,4715816749
2026-01-09,2.1214,2.1597,2.0701,2.0931,3557900155
2026-01-10,2.093,2.1077,2.0777,2.0881,1201952489
2026-01-11,2.0881,2.1074,2.043,2.0715,2496789248
2026-01-12,2.0714,2.1069,2.0324,2.0518,3811945251
2026-01-13,2.0517,2.1837,2.045,2.164,4297209828
2026-01-14,2.1642,2.1912,2.1103,2.1394,4297209828
2026-01-15,2.1394,2.1434,2.0523,2.0783,3029758067
2026-01-16,2.0782,2.0868,2.0255,2.0667,2318958402
2026-01-17,2.0667,2.0825,2.0524,2.0623,1668886889
2026-01-18,2.0622,2.067,1.9851,1.9906,3121598720
2026-01-19,1.9906,2.0288,1.85,1.9846,4017699865
2026-01-20,1.9844,1.9892,1.8667,1.8875,3640988928
2026-01-21,1.8878,1.9883,1.8697,1.9459,4343268403
2026-01-22,1.9458,1.9662,1.8993,1.9218,2512873447
2026-01-23,1.9217,1.9644,1.8846,1.917,2468508566
2026-01-24,1.9173,1.925,1.907,1.9114,970964578
2026-01-25,1.9113,1.914,1.8092,1.8335,2740774855
2026-01-26,1.8334,1.944,1.8307,1.9023,3015645189
2026-01-27,1.9022,1.9271,1.8716,1.913,3015645189
2026-01-28,1.9131,1.94,1.8916,1.9082,4595244677
2026-01-29,1.9082,1.9106,1.7748,1.8046,5054515535
2026-01-30,1.8046,1.8162,1.7087,1.7327,6222981594
2026-01-31,1.7327,1.7519,1.501,1.6455,6641726976
2026-02-01,1.6454,1.6786,1.551,1.5894,4092694363
2026-02-02,1.5894,1.656,1.529,1.6183,5046409178
2026-02-03,1.6181,1.643,1.5247,1.5769,4089022562
2026-02-04,1.5768,1.61,1.4913,1.5085,4190815541
2026-02-05,1.5086,1.5117,1.135,1.2122,11340956282
2026-02-06,1.2122,1.55,1.118,1.4686,11836014443
2026-02-07,1.4686,1.4868,1.3827,1.4223,5355780912
